team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
200,Fail,0.7037037037037037,0.4653216269680752,-0.8922178162191939,88.0,1.0,0.5714285714285714,0.49844478627922684,-0.2886751345948128,147.0,1.0,0.49466192170818507,0.5008635146373364,0.02135353014303109,105.0,0.0,0.5,0.5091750772173156,0.0,220.0,0.0,0.5388888888888889,0.49987583809095876,-0.15602820862896621,181.0,0.0
100,Fail,0.3076923076923077,0.48038446141526137,0.8333333333333328,297.0,0.0,0.5853658536585366,0.49569055241945476,-0.34655164004183564,179.0,1.0,0.5,0.511766315719159,0.0,149.0,0.0,0.5055432372505543,0.5005244847088427,-0.02217431176550031,135.0,0.0,0.3383084577114428,0.4743154270926779,0.683491439909746,79.0,0.0
200,Win,0.5088028169014085,0.5003631589718098,-0.035216725887602975,157.0,0.0,0.5643564356435643,0.4970728563906568,-0.259584995745033,222.0,0.0,0.523517382413088,0.49995809271560226,-0.09417375617406042,114.0,0.0,0.5405405405405406,0.5017555260512748,-0.16269784336399234,48.0,1.0,0.48238897396630936,0.5000728063566157,0.07048784106331016,266.0,0.0
100,Win,0.48427672955974843,0.5013317190806155,0.06292420185403526,47.0,0.0,0.5263157894736842,0.5015114556044244,-0.1054092553389457,40.0,0.0,0.5107913669064749,0.5016914357815208,-0.04317552468775563,154.0,0.0,0.4992248062015504,0.5003874467842141,0.003100778920474298,196.0,0.0,0.5172413793103449,0.5014347231785962,-0.06900655593423556,77.0,0.0
200,Fail,0.46511627906976744,0.5046845884077512,0.13987572123604725,160.0,0.0,0.4860557768924303,0.5003040800667442,0.055798595760601435,75.0,0.0,0.5945945945945946,0.497742652128334,-0.3853373177942267,223.0,0.0,0.4,0.4970501217477084,0.4082482904638629,80.0,0.0,0.48519736842105265,0.499986462888005,0.05923649155794995,319.0,0.0
100,Fail,0.5081967213114754,0.5019943965862939,-0.03279129178919763,73.0,0.0,0.5296703296703297,0.49966828324472234,-0.1188908292439684,221.0,0.0,0.5045977011494253,0.5002664528180882,-0.018391582168147198,305.0,0.0,0.5139186295503212,0.5003422195980277,-0.0556961022001872,190.0,0.0,0.56,0.5066228051190221,-0.24174688920761445,221.0,0.0
200,Win,0.5263157894736842,0.5060094062400559,-0.10540925533894575,252.0,0.0,0.5,0.5188745216627708,0.0,61.0,0.0,0.5005405405405405,0.5002701972637089,-0.0021621634256621613,196.0,0.0,0.6346153846153846,0.48623588860399425,-0.5591061446816097,301.0,0.0,0.47058823529411764,0.5041008302500836,0.11785113019775789,98.0,0.0
100,Win,0.6129032258064516,0.4951376478541908,-0.4635863249727653,34.0,0.0,0.8666666666666667,0.3518657752744984,-2.1572774865200244,179.0,1.0,0.5813953488372093,0.4991687442297913,-0.32998316455372245,34.0,0.0,0.7142857142857143,0.4629100498862757,-0.948683298050514,32.0,0.0,0.6956521739130435,0.4704719688969648,-0.8504200642707607,32.0,1.0
200,Fail,0.6216216216216216,0.4916723926983716,-0.5015503913178175,34.0,0.0,0.6451612903225806,0.48637345711391994,-0.6067798762169182,32.0,1.0,0.6875,0.47092907485988494,-0.8090398349558905,33.0,0.0,0.5714285714285714,0.5008703226778093,-0.2886751345948126,38.0,0.0,0.36,0.48989794855663565,0.5833333333333334,44.0,0.0
100,Fail,0.46875,0.500589275396017,0.1252448582170299,154.0,0.0,0.5668789808917197,0.49709264150141286,-0.26994161078275697,66.0,0.0,0.5675675675675675,0.5022472023339227,-0.2727723627949902,119.0,0.0,0.47297297297297297,0.5026770245797548,0.10826639239215306,292.0,0.0,0.5375,0.501737487466418,-0.1504236631691699,124.0,0.0
200,Win,0.48363636363636364,0.5006432491369844,0.06548962698160643,79.0,0.0,0.5152941176470588,0.5003550348825296,-0.06120511026783262,227.0,0.0,0.49096385542168675,0.5006729355754305,0.0361504823071365,73.0,0.0,0.5111111111111111,0.5055250296034367,-0.044455422447438414,125.0,0.0,0.5331230283911672,0.49969043645488226,-0.1327837974389427,155.0,0.0
100,Fail,0.484,0.5007464307928786,0.06403279318731805,158.0,0.0,0.5350877192982456,0.5009694064706259,-0.14069774427050527,218.0,0.0,0.631578947368421,0.49559462778335206,-0.5455447255899809,128.0,0.0,0.5139240506329114,0.5004399529427255,-0.05571781177002613,279.0,0.0,0.487012987012987,0.4999789042887487,0.05196558419693048,625.0,0.0
200,Win,0.4859437751004016,0.5003049501154929,0.05624713032165713,185.0,0.0,0.47115384615384615,0.5003714710765006,0.11557711927941279,81.0,0.0,0.512,0.5008587003846534,-0.04801382997483616,271.0,0.0,0.49079754601226994,0.5004272538415631,0.03681605202553604,113.0,0.0,0.5099337748344371,0.5015648800686929,-0.039742943769952584,96.0,0.0
100,Win,0.5714285714285714,0.5135525910130955,-0.2886751345948127,199.0,0.0,0.4916151809355693,0.5001504581210887,0.033543993223057074,260.0,0.0,0.47398843930635837,0.49980467986285454,0.10418732485229056,130.0,1.0,0.5139442231075697,0.5008041342446107,-0.05579859576060138,395.0,1.0,0.4883720930232558,0.5005929090189332,0.046524210519923684,177.0,0.0
200,Fail,0.46808510638297873,0.5043749394606821,0.12792042981336618,90.0,0.0,0.4791666666666667,0.504852341308647,0.08340576562282957,152.0,0.0,0.5066964285714286,0.5005140773671578,-0.026788116867266287,64.0,0.0,0.5017543859649123,0.5008764248619176,-0.007017587058225099,95.0,0.0,0.5333333333333333,0.5001717917934216,-0.13363062095621212,47.0,0.0
100,Fail,0.5474683544303798,0.4985310952825638,-0.1907349080948017,310.0,0.0,0.4,0.5163977794943223,0.40824829046386274,306.0,0.0,0.4857142857142857,0.5012300141587653,0.05716619504750276,128.0,0.0,0.5043859649122807,0.5003466471933561,-0.017544534659594338,114.0,0.0,0.5134770889487871,0.5001554806982385,-0.05392794942932235,171.0,0.0
200,Win,0.5398230088495575,0.5006317121912877,-0.15979968545139747,597.0,0.0,0.49217391304347824,0.5003740458191601,0.031308183165485545,239.0,0.0,0.49715099715099714,0.5003483836135968,0.011396196399199995,310.0,0.0,0.5011587485515643,0.5001435634491864,-0.004635006653104069,207.0,1.0,0.84,0.3741657386773941,-1.8548520670059352,33.0,0.0
100,Fail,0.6923076923076923,0.4706787243316417,-0.8333333333333329,34.0,0.0,0.5079365079365079,0.5005996151995182,-0.03175003175004738,64.0,0.0,0.49295774647887325,0.5011281453057085,0.028171808490950516,470.0,0.0,0.5654008438818565,0.49675338713128414,-0.26387040418417174,137.0,0.0,0.5097402597402597,0.5007186341212838,-0.03896843374058296,323.0,0.0
200,Win,0.4230769230769231,0.49886749571458655,0.31139957766460896,92.0,0.0,0.6086956521739131,0.4990108793478453,-0.44543540318737423,122.0,0.0,0.5116279069767442,0.5005929090189332,-0.04652421051992361,92.0,0.0,0.5463917525773195,0.4983571887061982,-0.1863709574765807,61.0,0.0,0.5,0.5030769521187454,0.0,284.0,0.0
100,Win,0.5103373231773667,0.5001653271656376,-0.04135813273506165,273.0,0.0,0.5206812652068127,0.5001809654118663,-0.08279591721338816,69.0,0.0,0.5033025099075297,0.5001542970453381,-0.013210327792035586,270.0,0.0,0.6326530612244898,0.4870779177494948,-0.5503338836674925,184.0,1.0,0.54,0.5034574339058885,-0.16051447078102574,234.0,0.0
200,Fail,0.5652173913043478,0.4984447862792268,-0.26311740579210874,159.0,0.0,0.46616541353383456,0.5007399400712838,0.13564927918090436,141.0,0.0,0.45454545454545453,0.5025189076296059,0.18257418583505544,281.0,0.0,0.42857142857142855,0.5070925528371099,0.2886751345948129,104.0,0.0,0.4691358024691358,0.5021558461545186,0.12369267399882355,39.0,0.0
100,Fail,0.5555555555555556,0.5039526306789697,-0.22360679774997905,77.0,0.0,0.4986072423398329,0.5006958945608438,0.00557105225387367,116.0,0.0,0.49295774647887325,0.5011281453057085,0.028171808490950516,470.0,0.0,0.7307692307692307,0.4523443208612048,-1.0405319634289436,33.0,0.0,0.5357142857142857,0.5032362797401965,-0.1432229748078864,254.0,0.0
200,Win,0.4914645103324349,0.5001518769766916,0.03414693455421739,329.0,0.0,0.4883401920438957,0.500207225783262,0.04665191831062957,520.0,1.0,0.4937185929648241,0.5002748841428892,0.0251276110927287,277.0,0.0,0.5230769230769231,0.503354134397826,-0.09240616554505475,226.0,0.0,0.41935483870967744,0.501610310127101,0.3268602252303061,137.0,0.0
100,Fail,0.5045045045045045,0.5007321243651286,-0.018018749253910765,199.0,0.0,0.7142857142857143,0.4688072309384954,-0.9486832980505142,121.0,1.0,0.4671280276816609,0.4997836902343067,0.1317729766079425,169.0,0.0,0.45161290322580644,0.5058794110206735,0.19446111706564947,321.0,0.0,0.4943820224719101,0.5009073460228485,0.022473328748774824,262.0,0.0
200,Win,0.5,0.5004330879980442,0.0,218.0,0.0,0.5357142857142857,0.50787450018337,-0.14322297480788654,65.0,0.0,0.5555555555555556,0.5063696835418333,-0.22360679774997907,144.0,1.0,0.5675675675675675,0.49879529062274325,-0.2727723627949903,70.0,0.0,0.49352179034157834,0.5002527307579172,0.025915013886140807,302.0,0.0
100,Win,0.5909090909090909,0.5032362797401965,-0.36980013081681984,155.0,1.0,0.44668008048289737,0.49764976294383784,0.2145028345068336,178.0,0.0,0.5,0.5005007512521914,0.0,252.0,0.0,0.4745762711864407,0.5004145414622639,0.10182663499531946,65.0,0.0,0.450354609929078,0.4984137276510923,0.19956773199733288,55.0,0.0
200,Fail,0.5338753387533876,0.4995284685972195,-0.13581341579464784,140.0,1.0,0.5274463007159904,0.49984295988808286,-0.10995097985725673,62.0,0.0,0.49299719887955185,0.5006526442723046,0.028013952181470313,146.0,0.0,0.4490644490644491,0.4979166576054651,0.20480769388500353,259.0,0.0,0.6923076923076923,0.467571900119518,-0.8333333333333333,136.0,1.0
100,Win,0.5050847457627119,0.5002568555682801,-0.020340034846577867,94.0,0.0,0.45864661654135336,0.4989125591128504,0.1659822010779507,194.0,0.0,0.5526315789473685,0.5005260390723679,-0.2117024496099857,173.0,0.0,0.5002570694087404,0.5001285181874456,-0.0010282777708684996,206.0,0.0,0.47283406754772395,0.4996284358365914,0.10882447080399212,112.0,0.0
200,Fail,0.5164835164835165,0.5024968184009253,-0.06596992457003166,71.0,0.0,0.5,0.5028011423654932,0.0,41.0,0.0,0.49321266968325794,0.5010889006795142,0.02715182303459989,59.0,0.0,0.5151515151515151,0.501674272914764,-0.06063390625908301,145.0,0.0,0.44594594594594594,0.5004625775806638,0.2174908991308148,142.0,0.0
100,Win,0.4772727272727273,0.5009082659620331,0.09100315103865793,262.0,0.0,0.6082474226804123,0.4906776995248476,-0.4435080332502869,192.0,1.0,0.5454545454545454,0.4989165751082529,-0.1825741858350551,124.0,0.0,0.5028901734104047,0.5014430044433787,-0.011560886781772778,49.0,0.0,0.5575221238938053,0.4988925789283044,-0.23162640965743442,220.0,0.0
200,Fail,0.4826666666666667,0.5003670666880714,0.06937503255162471,97.0,0.0,0.6470588235294118,0.49259218307188896,-0.6154574548966639,45.0,0.0,0.5198019801980198,0.5008489910510505,-0.07927011172975297,47.0,0.0,0.47619047619047616,0.5034443575988877,0.09534625892455936,199.0,0.0,0.47297297297297297,0.5026770245797548,0.10826639239215306,43.0,0.0
100,Win,0.49595687331536387,0.5006588505375179,0.016173035504315626,70.0,0.0,0.4954248366013072,0.5003061718714874,0.01830141978584434,155.0,0.0,0.4424778761061947,0.4988925789283044,0.23162640965743433,42.0,0.0,0.4722222222222222,0.506309397848002,0.11128297681493149,296.0,0.0,0.35,0.48099473199130766,0.6289709020331512,160.0,0.0
200,Fail,0.45652173913043476,0.5008354224706334,0.174574312188794,174.0,0.0,0.47540983606557374,0.5035393853198635,0.09847982464479216,35.0,0.0,0.3333333333333333,0.48304589153964783,0.7071067811865485,40.0,0.0,0.49710982658959535,0.500474031548694,0.011560886781772944,171.0,0.0,0.5833333333333334,0.5149286505444373,-0.338061701891407,204.0,1.0
100,Win,0.5272727272727272,0.5015405790764926,-0.10925355610938418,122.0,0.0,0.5062240663900415,0.50030737325194,-0.024898194697351096,238.0,0.0,0.4896551724137931,0.5007570929598743,0.04138816964085306,57.0,0.0,0.5314685314685315,0.5007627394144419,-0.12612416730102236,129.0,0.0,0.5571428571428572,0.5003104626191734,-0.23007892341722025,307.0,0.0
200,Fail,0.48484848484848486,0.5075192189225523,0.06063390625908318,293.0,0.0,0.49,0.5024183937956913,0.040008002400800206,79.0,0.0,0.5052083333333334,0.5012799933796009,-0.020834463705995825,311.0,0.0,0.4772727272727273,0.5052577681363806,0.09100315103865793,228.0,0.0,0.6666666666666666,0.4803844614152614,-0.7071067811865471,142.0,1.0
100,Fail,0.4638888888888889,0.4993883600345904,0.14482263927906877,142.0,0.0,0.4666666666666667,0.5009794328681195,0.13363062095621225,242.0,0.0,0.5032010243277849,0.5003101569298334,-0.012804359715025143,194.0,1.0,0.5147058823529411,0.5002436845242549,-0.05884898863364973,163.0,1.0,0.5128205128205128,0.5030708231255845,-0.05129891760425735,196.0,0.0
200,Win,0.38461538461538464,0.4902903378454601,0.47434164902525666,193.0,0.0,0.4588607594936709,0.4990950218825998,0.16511681077908205,198.0,0.0,0.5344827586206896,0.5031660198753178,-0.13826022596405652,140.0,1.0,0.4973614775725594,0.5003231755511498,0.010554236663767706,243.0,1.0,0.573170731707317,0.4976608941363028,-0.2958682036329225,115.0,1.0
100,Win,0.50997150997151,0.5006141933810613,-0.0398939740713809,193.0,0.0,0.5924764890282131,0.49214567937605097,-0.37639984282255207,107.0,0.0,0.4823529411764706,0.5026540206004227,0.07063224140220127,39.0,0.0,0.47294117647058825,0.49985569504733485,0.10839413853131542,61.0,0.0,0.49351771823681934,0.5001741763120727,0.02593130641009354,327.0,0.0
200,Fail,0.4948770491803279,0.5002300857742819,0.02049287896277118,327.0,0.0,0.5181818181818182,0.5008088103339384,-0.07277540461389634,126.0,0.0,0.4666666666666667,0.504524979109513,0.13363062095621214,104.0,0.0,0.49315738025415445,0.5000753993631306,0.027373042394207545,395.0,0.0,0.4863582443653618,0.5001105813705748,0.05458734345687666,318.0,0.0
100,Fail,0.5238095238095238,0.511766315719159,-0.09534625892455934,97.0,0.0,0.4844124700239808,0.49995683266895563,0.06238044056027968,347.0,0.0,0.48687350835322196,0.5004251883439218,0.05252407000391858,240.0,0.0,0.49757113115891743,0.500167679494043,0.009715589997384448,132.0,0.0,0.4426229508196721,0.5008190013679069,0.2310344266945572,210.0,0.0
200,Win,0.4975247524752475,0.5006138285556339,0.009901111425008435,71.0,0.0,0.5204918032786885,0.5000925622068028,-0.0820361383158084,139.0,0.0,0.45,0.5104177855340404,0.20100756305184259,428.0,0.0,0.5161290322580645,0.5024484231762641,-0.06454972243678996,222.0,0.0,0.5,0.511766315719159,0.0,294.0,0.0
100,Win,0.47586206896551725,0.5011481071373575,0.0966644309165687,191.0,0.0,0.5478723404255319,0.49903194488089175,-0.1923731382728754,46.0,0.0,0.5040983606557377,0.5003250720546064,-0.0163939933575892,173.0,0.0,0.5152284263959391,0.5004034744643983,-0.060941977636759063,241.0,0.0,0.4991304347826087,0.5004345937369794,0.0034782661297073623,290.0,0.0
200,Fail,0.4915254237288136,0.5042194840896107,0.03390317518104035,40.0,0.0,0.32558139534883723,0.4741373235154428,0.7444375004781971,95.0,0.0,0.6103896103896104,0.49085972258788635,-0.4527300950976111,132.0,0.0,0.5084745762711864,0.5013464152092277,-0.033903175181040246,145.0,0.0,0.502970297029703,0.5004869544516626,-0.011881397771832954,160.0,0.0
100,Win,0.4970414201183432,0.5007325240024089,0.011834526708278883,209.0,0.0,0.4672131147540984,0.5009812887996998,0.1314304154907052,219.0,0.0,0.5012831479897348,0.5002123481257524,-0.005132608860327582,111.0,0.0,0.4981549815498155,0.5003043808403886,0.0073801240461671275,191.0,0.0,0.5036101083032491,0.5004388305441975,-0.01444080962863717,196.0,0.0
200,Fail,0.4976958525345622,0.501150749508288,0.009216687726822017,188.0,0.0,0.5196850393700787,0.5015910194632168,-0.07880125225640976,42.0,0.0,0.5039494470774092,0.5003798025574643,-0.015798281164681436,300.0,0.0,0.6388888888888888,0.4871361075732195,-0.57831493196624,36.0,0.0,0.49038461538461536,0.5011135871254976,0.0384686524056412,112.0,0.0
100,Fail,0.4732142857142857,0.5015259853968826,0.10729693339314976,42.0,0.0,0.5875706214689266,0.49366817715141204,-0.355781690323789,87.0,0.0,0.4822222222222222,0.5002399820027982,0.07115610302014556,218.0,0.0,0.472,0.5012243075227028,0.11217603013123677,40.0,0.0,0.4989795918367347,0.5002542556725788,0.004081641152947449,241.0,0.0
200,Win,0.45454545454545453,0.5222329678670934,0.1825741858350553,93.0,0.0,0.5396039603960396,0.4996673934367132,-0.15891513435478735,250.0,0.0,0.5703703703703704,0.49686691122849225,-0.28431137884950203,81.0,0.0,0.5793650793650794,0.4956317117081932,-0.32153675968124096,87.0,0.0,0.4954954954954955,0.5007321243651286,0.018018749253910938,102.0,0.0
100,Win,0.42857142857142855,0.5039526306789696,0.28867513459481287,131.0,0.0,0.532258064516129,0.5030315290279451,-0.12930163676704706,242.0,0.0,0.5078534031413613,0.5003751384422398,-0.03141748821078631,183.0,0.0,0.5454545454545454,0.5222329678670935,-0.1825741858350551,218.0,0.0,0.6078431372549019,0.4930894998901931,-0.44177063089637414,113.0,0.0
200,Fail,0.39675174013921116,0.4897922018717803,0.4220902083081503,272.0,0.0,0.5222222222222223,0.502304303170668,-0.08897681066002598,38.0,1.0,0.49122807017543857,0.5043668951391246,0.03509312031718003,35.0,0.0,0.47191011235955055,0.49977219225789915,0.11253728415158558,64.0,0.0,0.507455268389662,0.5000687028752182,-0.02982438908327462,437.0,0.0
100,Win,0.5238095238095238,0.5054867366041313,-0.0953462589245594,33.0,0.0,0.65,0.4893604849295929,-0.6289709020331514,160.0,0.0,0.5,0.5067117097095317,0.0,35.0,0.0,0.4,0.49613893835683387,0.4082482904638629,37.0,0.0,0.6078431372549019,0.4930894998901931,-0.44177063089637414,34.0,0.0
200,Fail,0.6,0.49613893835683387,-0.4082482904638628,36.0,1.0,0.34177215189873417,0.477334370505438,0.6672006408545299,37.0,0.0,0.5121951219512195,0.5060608273474738,-0.048795003647426734,34.0,0.0,0.5416666666666666,0.5089773777040516,-0.16724840200141794,242.0,0.0,0.5344827586206896,0.5031660198753178,-0.13826022596405652,36.0,0.0
100,Win,0.4852941176470588,0.501013172264923,0.058848988633650026,92.0,1.0,0.4,0.5163977794943223,0.40824829046386274,209.0,0.0,0.5964912280701754,0.4927671234726092,-0.39335919691868304,55.0,0.0,0.49903660886319845,0.5004814637610475,0.0038535717003857135,166.0,0.0,0.4015151515151515,0.49207224202522604,0.40181104226391834,297.0,0.0
200,Fail,0.49868766404199477,0.500217143300681,0.005249361913223487,317.0,0.0,0.5401459854014599,0.5002146383442927,-0.16110408422670727,179.0,0.0,0.5555555555555556,0.5,-0.22360679774997913,58.0,0.0,0.5166666666666667,0.5011160728172208,-0.0667037345965074,144.0,0.0,0.5454545454545454,0.502518907629606,-0.18257418583505508,35.0,0.0
100,Win,0.5,0.511766315719159,0.0,56.0,0.0,0.5432098765432098,0.5012330474951094,-0.1734885589838131,170.0,0.0,0.4954954954954955,0.5011096081159624,0.018018749253910903,230.0,0.0,0.4473684210526316,0.5005260390723679,0.21170244960998513,37.0,0.0,0.475,0.5001567152522419,0.10012523486435183,176.0,0.0
200,Fail,0.5227272727272727,0.5023455953610854,-0.09100315103865786,138.0,0.0,0.68,0.4760952285695233,-0.7717436331412902,199.0,0.0,0.49390243902439024,0.5014941016420279,0.02439205777548675,147.0,0.0,0.5463917525773195,0.5004293689069466,-0.18637095747658067,43.0,0.0,0.46153846153846156,0.508391127441794,0.15430334996209163,170.0,0.0
100,Fail,0.48,0.5012735458661617,0.08006407690254358,120.0,0.0,0.5084745762711864,0.5042194840896108,-0.033903175181040385,115.0,0.0,0.4838709677419355,0.5038193627589668,0.06454972243679008,149.0,0.0,0.44086021505376344,0.49918119023312774,0.23823144500331492,44.0,0.0,0.4701492537313433,0.500980970140631,0.11961634773766833,51.0,0.0
200,Win,0.5104602510460251,0.5009396606193698,-0.04185016341265217,71.0,0.0,0.4733893557422969,0.4999921316222229,0.1065936476330771,306.0,1.0,0.5098814229249012,0.5008932356328334,-0.03953341273759071,103.0,0.0,0.550561797752809,0.5002552974381312,-0.20328927815368164,42.0,0.0,0.5161290322580645,0.508000508000762,-0.06454972243679008,126.0,0.0
